CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
8886798,2019,2019-07-09,1942,2019-04-15,1445,43252,0328,1,5,7,1942,0,0,0,C,0,3A28,FIGUEROA ST,28TH ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,05,21650,1,N,D,G,A,A,H,-,A,D,0,NA,Y,NA,NA,Y,Y,A,01,0,0,1,0,0,0,1,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.27735900878906,34.02608871459961
8886799,2019,2019-07-23,1942,2019-04-10,1430,41236,0315,3,5,7,1942,0,0,0,C,0,3A57,W 27TH ST,CIMARRON ST,50,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,09,21804,A,N,B,C,A,A,-,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.3149871826172,34.03082275390625
8886800,2019,2019-07-09,1942,2019-04-28,2347,43748,314,7,5,7,1942,0,0,0,NA,0,3A55,ADAMS BL,7TH AV,22,W,N,B,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,B,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.32488250732422,34.03261184692383
8886826,2019,2019-07-19,1942,2019-06-16,0030,43692,919,7,5,7,1942,0,0,0,NA,0,9A5,WOODMAN AV,HART ST,340,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,2,2,A,-,03,22350,NA,M,D,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,NA,-,NA,0,0,2,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.43126678466795,34.19663619995117
8886833,2019,2019-08-13,1942,2019-06-03,2351,32774,1038,1,5,7,1942,0,0,0,J,0,10A39,WOODLEY AV,GAULT ST,100,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,01,23152,A,N,B,E,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,Y,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.48368072509766,34.199073791503906
8886877,2019,2019-07-23,1941,2019-06-21,2003,11021,NA,5,5,7,1941,0,0,0,NA,0,NA,SANTA FE AV,BURNETT ST,0,NA,Y,-,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,NA,0,0,2,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.21552276611328,33.80073928833008
8886878,2019,2019-07-23,1941,2019-06-21,1252,11246,NA,5,5,7,1941,0,0,0,NA,0,NA,2ND ST,SOUTH 2ND ST,32,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,2,A,-,08,22107,NA,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,NA,0,0,2,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,NA,NA
8887112,2019,2019-07-25,1942,2019-04-18,0850,38124,1341,4,5,7,1942,0,0,0,M,0,13A75,MAIN ST,BROADWAY PL,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,4,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,-,0,0,4,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.27406311035156,34.016380310058594
8887116,2019,2019-07-03,1942,2019-04-20,2150,40325,1313,6,5,7,1942,0,0,0,M,0,13A13,16TH ST,MAPLE AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,4,2,A,-,09,21801,A,N,A,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,4,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.25942230224608,34.031829833984375
8887133,2019,2019-11-25,1900,2019-06-09,0945,277132,2310,7,5,5,1919,0,0,0,NA,0,230T,STUDEBAKER RD,RT 91,0,NA,Y,A,-,Y,LA,7,91,-,R,17.369,R,4,E,Y,4,0,1,1,A,-,08,22107,NA,N,E,I,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,EO,NA,NA,LOS ANGELES,CERRITOS,-118.09506988525392,33.87640380859375
8887254,2019,2019-07-22,1928,2019-06-22,2252,416,514,6,5,5,1928,0,0,0,NA,0,504,ROSECRANS AV,BURIN AV,180,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,5,A,-,03,22350,NA,N,C,E,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,Y,A,01,0,0,2,0,0,0,0,0,0,-,-,33.901878356933594,-118.353759765625,LOS ANGELES,HAWTHORNE,-118.35325622558594,33.90190887451172
8887440,2019,2019-07-18,1942,2019-05-22,0840,43819,1526,3,5,7,1942,0,0,0,O,0,15A85,VICTORY BL,TROOST,0,E,-,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,2,A,-,08,22107,NA,N,B,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.38648986816406,34.18667984008789
8887505,2019,2019-07-03,1942,2019-05-20,0703,43220,0557,1,5,7,1942,0,0,0,E,0,5XL3,2ND ST,CABRILLO AV,30,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,2,A,-,12,22450,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,08,0,0,2,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.29446411132813,33.74241256713867
8887728,2019,2019-07-18,1941,2019-03-29,0838,10143,NA,5,5,7,1941,0,0,0,NA,0,901T,LOS COYOTES DIAGONAL,OUTER TRAFFIC CIR,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,10,21950,A,N,D,B,B,A,H,-,A,A,0,Y,NA,NA,NA,Y,NA,-,-,0,0,1,0,1,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.14102172851564,33.791019439697266
8887731,2019,2019-07-08,1942,2019-03-25,0050,41207,1253,1,5,7,1942,0,0,0,L,0,12A15,FLORENCE AV,WESTERN AV,100,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,3,3,A,-,03,22350,NA,N,C,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,3,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.30931091308594,33.974571228027344
8887732,2019,2019-07-08,1941,2019-03-17,2000,10915,NA,7,5,7,1941,0,0,0,NA,0,901T,20TH ST,PACIFIC AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,2,0,1,2,A,-,11,21456,B,N,A,B,B,A,H,-,C,A,0,Y,NA,NA,NA,Y,Y,-,NA,1,0,0,0,1,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.19377136230467,33.79349899291992
8887736,2019,2019-07-08,1924,2019-03-17,0353,80454,17,7,5,5,1924,0,0,0,NA,0,8A4M,ROSECRANS AV,BRIGHTON AV,18,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,1,A,-,08,22107,NA,M,E,I,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.90190887451172,-118.3014907836914,LOS ANGELES,GARDENA,-118.3014678955078,33.90190887451172
8887739,2019,2019-07-08,1942,2019-03-27,2130,42594,0362,3,5,7,1942,0,0,0,C,0,3A74,CHESAPEAKE AV,COLISEUM ST,200,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,11,21954,A,N,D,B,E,A,H,-,C,D,0,Y,NA,NA,NA,Y,NA,N,60,0,0,1,0,1,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.3451919555664,34.0187873840332
8887740,2019,2019-07-08,1942,2019-03-30,1245,43254,NA,6,5,7,1942,0,0,0,NA,0,3A28,BUDLONG,41ST ST,15,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,2,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.2958984375,34.009037017822266
8887781,2019,2019-07-18,1941,2019-06-23,1235,11003,NA,7,5,7,1941,0,0,0,NA,0,NA,ORANGE AV,SPRING ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,2,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,NA,0,0,2,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.17630767822266,33.81167984008789
8887782,2019,2019-07-18,1941,2019-06-11,1431,10947,NA,2,5,7,1941,0,0,0,NA,0,NA,ORANGE AV,ARTESIA BL,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,A,-,07,21658,A,F,B,J,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,NA,0,1,0,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.17739105224608,33.87467956542969
8887785,2019,2019-11-25,1941,2019-06-22,0238,11241,NA,6,5,7,1941,0,0,0,NA,0,NA,ANAHEIM ST,RT 710,0,NA,Y,A,-,Y,LA,7,710,-,-,6.51,R,3,N,Y,4,0,1,1,A,-,07,21658,A,N,E,I,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,NA,-,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.2075424194336,33.784507751464844
8887786,2019,2019-07-18,1941,2019-06-06,2152,6066,NA,4,5,7,1941,0,0,0,NA,0,NA,7TH ST,PEPPER ST,0,NA,-,B,C,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,04,21703,NA,F,C,-,A,B,H,-,D,D,0,NA,NA,Y,NA,Y,NA,A,NA,0,1,0,0,0,0,0,0,1,-,-,NA,NA,LOS ANGELES,LONG BEACH,NA,NA
8887788,2019,2019-11-13,1941,2019-06-04,1620,5870,NA,2,5,7,1941,0,0,0,NA,0,NA,PACIFIC COAST HWY,LONG BEACH BL,50,W,N,A,-,Y,LA,7,1,-,-,6.27,H,-,N,Y,4,0,1,4,A,-,03,22350,NA,F,B,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.18946838378906,33.789920806884766
8887789,2019,2019-07-18,1941,2019-06-21,1250,11406,NA,5,5,7,1941,0,0,0,NA,0,NA,7TH,CEDAR AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,08,22107,NA,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.19506072998048,33.775360107421875
8887792,2019,2019-11-13,1941,2019-06-10,2241,11339,NA,1,5,7,1941,0,0,0,NA,0,NA,PACIFIC COAST HWY,PACIFIC AV,75,W,N,A,-,Y,LA,7,1,-,-,6.52,H,-,S,N,4,0,1,2,A,-,00,20001,NA,F,G,G,A,A,H,-,C,A,0,NA,Y,NA,NA,Y,NA,-,NA,0,0,1,0,0,0,1,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.19377136230467,33.7898063659668
8887793,2019,2019-07-18,1941,2019-06-24,1302,11386,NA,1,5,7,1941,0,0,0,NA,0,NA,WARDLOW RD,ELM AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.18833160400392,33.81892013549805
8887796,2019,2019-07-18,1941,2019-06-11,2225,11333,NA,2,5,7,1941,0,0,0,NA,0,NA,7TH ST,CHERRY AV,87,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,A,-,05,21651,B,F,A,B,D,A,H,-,C,D,0,Y,NA,NA,NA,Y,NA,-,NA,0,1,0,0,1,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.16795349121094,33.77534866333008
8887797,2019,2019-08-05,1941,2019-06-13,2147,11374,NA,4,5,7,1941,0,0,0,NA,0,NA,ATLANTIC AV,SOUTH ST,128,N,N,-,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,2,0,1,3,A,-,11,21955,NA,F,B,B,D,A,H,-,C,D,0,Y,NA,NA,NA,Y,Y,N,NA,1,0,0,0,1,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.18504333496094,33.86043167114258
8887800,2019,2019-07-18,1941,2019-06-11,0820,11409,NA,2,5,7,1941,0,0,0,NA,0,NA,JACKRABBIT LN,ATLANTIC AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,A,-,10,21950,A,F,H,G,A,A,H,-,A,A,0,NA,Y,NA,NA,Y,NA,-,NA,0,1,0,0,0,0,1,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.18503,33.78807
8887808,2019,2019-07-22,1941,2019-06-19,1701,10850,NA,3,5,7,1941,0,0,0,NA,0,NA,BROADWAY,CERRITOS AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.17862701416016,33.768699645996094
8887812,2019,2019-07-22,1941,2019-06-06,2329,5572,NA,4,5,7,1941,0,0,0,NA,0,013,7TH ST,PEPPER TREE LN,2,E,N,B,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,1,1,A,-,08,22107,NA,N,E,I,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,NA,-,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.1086654663086,33.774261474609375
8887815,2019,2019-07-22,1900,2019-06-19,1858,520671,2925,3,5,5,1990,0,0,0,NA,0,292T1,RIDGE LINE RD,RIDGE LINE RD 23531,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,3,1,A,-,01,23152,A,N,A,I,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,Y,A,01,0,3,0,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,DIAMOND BAR,-117.809135,33.990308
8887816,2019,2019-11-13,1941,2019-06-05,1606,5617,NA,3,5,7,1941,0,0,0,NA,0,NA,PACIFIC AV,PACIFIC COAST HWY,0,NA,Y,A,-,Y,LA,7,1,-,-,6.511,I,5,S,Y,3,0,3,3,A,-,-,NA,NA,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,NA,0,1,2,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.19361877441406,33.7898063659668
