CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
91447640,2021,2021-04-12,9525,2021-03-31,1730,019491,NA,3,2,9,1900,0,3,5,NA,2,005,GLENDORA RIDGE ROAD,MT. BALDY ROAD,20592,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,03,22350,NA,N,B,C,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,-,-,0,0,1,0,0,0,0,0,1,-,-,34.222408294677734,-117.75479888916016,LOS ANGELES,UNINCORPORATED,-117.70735931396484,34.220340728759766
91447643,2021,2021-04-12,9525,2021-04-04,1600,021080,NA,7,2,4,1946,0,1,1,NA,2,212,I-210 E/B (FOOTHILL FWY),HUNTINGTON DR.,2640,E,N,A,-,Y,NA,NA,210,NA,NA,NA,NA,NA,E,N,4,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,34.13758850097656,-118.0134506225586,LOS ANGELES,MONROVIA,-118.01346588134766,34.13755416870117
91447645,2021,2021-04-12,9525,2021-04-06,1723,020505,NA,2,2,1,1934,0,1,1,NA,2,204,I-210 E/B (FOOTHILL FWY),IRWINDALE AVE,3696,W,N,A,-,Y,NA,NA,210,NA,NA,NA,NA,NA,E,N,4,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.13022994995117,-117.94512176513672,LOS ANGELES,IRWINDALE,-117.94512176513672,34.13023376464844
91447648,2021,2021-04-12,9525,2021-03-30,1536,019550,NA,2,2,5,1990,0,1,3,NA,2,601,SR-60 W/B (POMONA FWY),GRAND AVE,450,W,N,A,-,Y,NA,NA,60,NA,NA,NA,NA,NA,W,N,4,0,1,2,A,-,03,22350,NA,F,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,-,99,0,0,1,0,0,0,0,0,0,-,-,34.00893020629883,-117.82492065429688,LOS ANGELES,DIAMOND BAR,-117.82485198974608,34.008853912353516
91447649,2021,2021-04-12,9525,2021-04-03,1720,019491,NA,6,2,5,1926,0,1,3,NA,2,572,SR-57 NB TO I-210 WB,I-210 E/B (FOOTHILL FWY),300,N,N,A,-,Y,NA,NA,57,NA,NA,NA,R,NA,N,Y,3,0,2,1,A,-,08,22107,NA,N,E,A,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,2,0,0,0,0,0,0,0,-,-,34.121849060058594,-117.8293685913086,LOS ANGELES,GLENDORA,-117.8293685913086,34.121849060058594
91447676,2021,2021-04-12,9575,2021-04-05,1648,021403,NA,1,2,6,1912,0,1,1,NA,2,051,I-5 N/B (GOLDEN STATE FREEWAY),SAN FERNANDO BLVD.,1584,S,N,A,-,Y,NA,NA,5,NA,NA,NA,NA,NA,N,Y,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,D,22,0,0,1,0,0,0,0,0,0,-,-,34.188228607177734,-118.32243347167967,LOS ANGELES,BURBANK,-118.32249450683594,34.188140869140625
91447705,2021,2021-04-12,9575,2021-04-04,1315,020119,NA,7,1,6,1925,0,1,3,NA,2,042,SR-134 E/B (VENTURA FREEWAY),CENTRAL AVE.,100,E,N,A,-,Y,NA,NA,134,NA,NA,NA,NA,NA,E,Y,3,0,2,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,1,0,0,0,0,0,0,-,-,34.15618896484375,-118.25672912597656,LOS ANGELES,GLENDALE,-118.25672912597656,34.15626907348633
91447725,2021,2021-04-12,9545,2021-03-30,0715,017305,NA,2,1,9,1900,0,1,3,NA,1,042,SR-138 E/B,165TH STREET EAST,0,NA,Y,A,-,Y,NA,NA,138,NA,NA,NA,NA,NA,E,Y,3,0,2,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,2,0,0,0,0,0,0,0,-,-,34.50606918334961,-117.83547973632813,LOS ANGELES,UNINCORPORATED,-117.83547973632813,34.50606155395508
91447753,2021,2021-04-12,9590,2021-03-30,0008,021998,NA,2,3,7,1942,0,1,1,NA,2,065,I-10 W/B (SANTA MONICA FREEWAY),ALAMEDA ST.,1000,W,N,A,-,Y,NA,NA,10,NA,NA,NA,NA,NA,W,Y,4,0,2,2,A,-,07,21658,A,N,B,C,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,NA,-,-,0,0,2,0,0,0,0,0,0,-,-,34.02450942993164,-118.24646759033205,LOS ANGELES,LOS ANGELES,-118.2464599609375,34.0245246887207
91447772,2021,2021-04-12,9530,2021-03-31,1755,021310,NA,3,2,9,1900,0,3,5,NA,2,002,REDONDO BEACH BLVD.,SAN PEDRO ST.,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,2,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,D,22,0,2,0,0,0,0,0,0,0,-,-,33.89316177368164,-118.26689910888672,LOS ANGELES,UNINCORPORATED,-118.26702117919922,33.89318084716797
91447798,2021,2021-04-12,9540,2021-04-04,0355,021349,NA,7,3,9,1900,0,2,4,NA,2,062,HILLCREST PARKWAY W/B,THE OLD ROAD,16,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,1,A,-,01,23152,A,F,E,I,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,Y,A,01,0,1,0,0,0,0,0,0,0,-,-,34.47050094604492,-118.61692810058594,LOS ANGELES,UNINCORPORATED,-118.61676025390624,34.47034454345703
91447800,2021,2021-04-12,9540,2021-04-04,1142,021118,NA,7,1,7,1942,0,1,1,NA,2,550,I-5 N/B (GOLDEN STATE FWY),ROXFORD ST,200,S,N,A,-,Y,NA,NA,5,NA,NA,NA,NA,NA,N,N,4,0,6,2,A,-,04,21703,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,6,0,0,0,0,0,0,-,-,34.302791595458984,-118.47914886474608,LOS ANGELES,LOS ANGELES,-118.47911071777344,34.30282974243164
91447803,2021,2021-04-12,9540,2021-03-28,0120,021395,NA,7,3,9,1900,0,1,1,NA,2,513,I-5 S/B (GOLDEN STATE FREEWAY),SMOKEY BEAR RD,2112,S,N,A,-,Y,NA,NA,5,NA,NA,NA,NA,NA,S,Y,2,0,2,2,A,-,01,23152,A,N,B,C,A,A,H,-,D,D,0,NA,NA,NA,NA,Y,Y,A,01,2,0,0,0,0,0,0,0,0,-,-,34.70280838012695,-118.79400634765624,LOS ANGELES,UNINCORPORATED,-118.79402160644533,34.70280456542969
91447808,2021,2021-04-12,9540,2021-04-03,1446,021190,NA,6,2,7,1942,0,1,1,NA,1,501,I-5 S/B (GSF),POLK STREET,1330,N,N,A,-,Y,NA,NA,5,NA,NA,NA,NA,NA,S,Y,2,0,2,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,1,1,0,0,0,0,0,0,0,-,-,34.295711517333984,-118.4724578857422,LOS ANGELES,LOS ANGELES,-118.47238159179688,34.29578399658203
91447810,2021,2021-04-12,9565,2021-03-31,1610,020796,NA,3,2,7,1942,0,1,1,NA,2,064,I-405 N/B,MULHOLLAND DR,550,S,N,A,-,Y,NA,NA,405,NA,NA,NA,NA,NA,N,Y,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.124839782714844,-118.47643280029295,LOS ANGELES,LOS ANGELES,-118.47654724121094,34.124935150146484
91447879,2021,2021-04-12,9550,2021-04-05,0110,022403,NA,1,3,9,1900,0,2,4,NA,1,042,COLIMA ROAD,ALLENTON AVENUE,255,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,01,23152,A,N,A,C,A,A,H,-,D,D,0,NA,NA,NA,NA,Y,Y,A,07,0,0,1,0,0,0,0,0,0,-,-,33.98099136352539,-117.96542358398438,LOS ANGELES,UNINCORPORATED,-117.9654541015625,33.981109619140625
91447899,2021,2021-04-12,9535,2021-03-31,0836,022225,NA,3,1,3,1914,0,1,1,NA,2,500,I-5 (SANTA ANA FREEWAY) N/B,TRIGGS ST,18,N,N,A,-,Y,NA,NA,5,NA,NA,NA,NA,NA,N,Y,3,0,1,2,A,-,07,21658,A,N,B,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,1,0,0,0,0,0,0,0,-,-,34.01047897338867,-118.1599578857422,LOS ANGELES,COMMERCE,-118.16001892089844,34.01042175292969
91447900,2021,2021-04-12,9590,2021-03-30,0735,021996,NA,2,1,7,1942,0,1,1,NA,2,061,I-10 W/B (SANTA MONICA FREEWAY),WESTERN AVE.,200,E,N,A,-,Y,NA,NA,10,NA,NA,NA,NA,NA,W,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,Y,Y,NA,F,26,0,0,1,0,0,0,0,0,0,-,-,34.03765869140625,-118.30821228027344,LOS ANGELES,LOS ANGELES,-118.30821228027344,34.037254333496094
91447907,2021,2021-04-12,9565,2021-03-31,0748,022378,NA,3,1,9,1900,0,3,5,NA,2,002,BUDLONG AVE,117TH ST,180,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,06,21751,NA,N,A,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.9267692565918,-118.2958984375,LOS ANGELES,UNINCORPORATED,-118.2959442138672,33.92684555053711
91447915,2021,2021-04-12,9530,2021-03-31,1243,022585,NA,3,1,9,1900,0,3,5,NA,2,001,PACIFIC AVE.,WALNUT AVE.,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,09,21802,A,N,D,A,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,33.97330856323242,-118.22521209716795,LOS ANGELES,UNINCORPORATED,-118.22525024414064,33.97330856323242
91447916,2021,2021-04-12,9580,2021-04-03,2152,022221,NA,6,2,7,1942,0,1,2,NA,2,103,US-101 S/B (VENTURA FREEWAY),VAN NUYS BLVD,1056,N,N,A,-,Y,NA,NA,101,NA,NA,NA,NA,NA,S,Y,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,D,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.157649993896484,-118.4534912109375,LOS ANGELES,LOS ANGELES,-118.4534912109375,34.1576042175293
91447921,2021,2021-04-12,9550,2021-04-03,1310,022048,NA,6,1,3,1964,0,1,1,NA,2,650,I-605 SOUTH,TELEGRAPH ROAD,400,S,N,A,-,Y,NA,NA,605,NA,NA,NA,NA,NA,NA,N,4,0,2,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,33.948760986328125,-118.09269714355467,LOS ANGELES,SANTA FE SPRINGS,-118.09265899658205,33.948734283447266
91447931,2021,2021-04-12,9580,2021-04-04,1110,022561,NA,7,1,7,1942,0,1,2,NA,2,102,US-101 N/B (VENTURA FREEWAY),WOODMAN AVE,500,N,N,A,-,Y,NA,NA,101,NA,NA,NA,NA,NA,N,Y,3,0,2,2,A,-,08,22107,NA,N,B,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,1,0,0,0,0,0,0,-,-,34.155860900878906,-118.43341064453124,LOS ANGELES,LOS ANGELES,-118.43341064453124,34.15573501586914
91447937,2021,2021-04-12,9540,2021-04-04,2156,021845,NA,7,2,7,1942,0,1,1,NA,2,551,I-5 S/B (GOLDEN STATE FREEWAY),BALBOA BLVD,500,S,N,A,-,Y,NA,NA,5,NA,NA,NA,NA,NA,S,Y,4,0,7,4,A,-,03,22350,NA,N,C,C,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,7,0,0,0,0,0,0,-,-,34.320098876953125,-118.49478149414064,LOS ANGELES,LOS ANGELES,-118.49481964111328,34.32004165649414
91447951,2021,2021-04-12,9535,2021-04-01,1705,021551,NA,4,2,9,1900,0,2,4,NA,2,024,WHITTIER BLVD. (4800 BLOCK),FERRIS AVE.,50,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,1,A,-,03,22350,NA,N,F,A,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,C,02,0,1,0,0,0,0,0,0,1,-,-,34.02186965942383,-118.16423034667967,LOS ANGELES,UNINCORPORATED,-118.16323852539064,34.02167510986328
91447953,2021,2021-04-12,9550,2021-04-03,1050,022587,NA,6,1,9,1900,0,2,4,NA,1,042,COLIMA ROAD,COUNTRY CANYON ROAD,800,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,1,A,-,08,22107,NA,N,F,A,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,C,02,0,0,2,0,0,0,0,0,2,-,-,33.985870361328125,-117.95397186279295,LOS ANGELES,UNINCORPORATED,-117.94882202148438,33.98754119873047
91447962,2021,2021-04-12,9580,2021-04-05,0800,019319,NA,1,1,7,1942,0,1,1,NA,2,407,I-405 S/B (SAN DIEGO FWY),PARTHENIA ST,40,N,N,A,-,Y,NA,NA,405,NA,NA,NA,NA,NA,S,Y,4,0,3,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,D,22,0,0,3,0,0,0,0,0,0,-,-,34.228641510009766,-118.47335052490234,LOS ANGELES,LOS ANGELES,-118.47324371337892,34.2286376953125
91447972,2021,2021-04-12,9540,2021-04-04,1913,021190,NA,7,2,7,1942,0,1,1,NA,1,503,I-5 S/B (GSF),SIERRA HIGHWAY,150,S,N,A,-,Y,NA,NA,5,NA,NA,NA,NA,NA,S,Y,3,0,1,2,A,-,07,21658,A,N,B,C,A,A,H,-,C,D,0,NA,NA,Y,NA,Y,NA,C,02,0,1,0,0,0,0,0,0,1,-,-,34.33164978027344,-118.50701904296876,LOS ANGELES,LOS ANGELES,-118.50702667236328,34.33164596557617
91447995,2021,2021-04-12,9580,2021-04-02,1720,022573,NA,5,2,7,1942,0,1,2,NA,2,103,US-101 S/B (VENTURA FREEWAY),ENCINO AVENUE PED OVERCROSS,95,N,N,A,-,Y,NA,NA,101,NA,NA,NA,NA,NA,S,Y,2,0,1,3,A,-,08,22107,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,C,02,1,0,0,0,0,0,0,0,1,-,-,34.17116165161133,-118.51487731933594,LOS ANGELES,LOS ANGELES,-118.51487731933594,34.171085357666016
91448011,2021,2021-04-12,9565,2021-03-31,2245,021808,NA,3,3,7,1942,0,1,1,NA,2,063,I-405 S/B (SAN DIEGO FWY.),SUNSET BLVD.,270,S,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,4,3,A,-,03,22350,NA,N,C,C,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,NA,A,01,0,4,0,0,0,0,0,0,0,-,-,33.340721130371094,-118.46604919433594,LOS ANGELES,LOS ANGELES,-118.46620941162108,34.07215881347656
