CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
90492642,2017,2017-07-03,9495,2017-06-24,1542,019205,,6,2,9,1000,0,1,1,,2,001,"INTERSTATE 5 FREEWAY (SOUTHBOUND)","ARROYO HONDO U/C",528.00,S,N,A,-,Y,,,5,,,,,,,Y,2,0,2,1,C,-,18,,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,-,"- ",1,1,0,0,0,0,0,0,2,"- ","- ",36.476529999999997,-120.43259,FRESNO,UNINCORPORATED,-120.43252665,36.476590139999999
90492817,2017,2017-07-03,9435,2017-06-30,1635,020308,,5,2,7,1005,0,1,3,,1,183,"SR-180 W/B","MCCALL AVE",865.00,E,N,A,-,Y,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",36.73592,-119.60659,FRESNO,FRESNO,-119.60712038,36.736002669999998
90492851,2017,2017-07-03,9435,2017-06-30,1547,017088,,5,2,9,1000,0,3,5,,2,060,"GOODFELLOW AVE.","MAC DONOUGH AVE",0.00,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,03,22350,,N,B,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.670009999999998,-119.49330999999999,FRESNO,UNINCORPORATED,-119.4933399,36.669870029999998
90492872,2017,2017-07-03,9435,2017-06-30,0750,020297,,5,1,7,1005,0,1,3,,2,410,"SR-41 S/B","BELMONT AVE.",500.00,S,N,A,-,Y,,,41,,,,,,S,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.748710000000003,-119.77648000000001,FRESNO,FRESNO,-119.77643243999999,36.748707570000001
90492994,2017,2017-07-03,9435,2017-06-28,1441,019610,,3,2,9,1000,0,3,5,,2,034,"CLOVIS AVENUE N/B",SR-99,528.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,07,21658,A,N,B,C,A,A,H,-,A,A,0,,,,Y,Y,,G,27,0,0,1,0,0,0,0,0,0,"- ","- ",36.643830000000001,-119.69972,FRESNO,UNINCORPORATED,-119.70005619,36.642509019999999
90493266,2017,2017-07-04,9435,2017-06-28,2027,019610,,3,2,7,1005,0,1,3,,2,106,"SR-99 N/B","CHESTNUT AVE",2640.00,S,N,A,-,Y,,,,,,,,,,Y,4,0,1,2,A,-,08,22107,,N,D,C,A,A,H,-,C,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.939230000000002,-119.69779,FRESNO,FRESNO,-119.73060782,36.668627839999999
90493267,2017,2017-07-04,9435,2017-06-30,0710,017489,,5,1,9,1000,0,3,5,,2,010,"BULLARD AVENUE","VAN NESS AVENUE",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,2,3,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,Y,Y,,A,01,0,1,1,0,0,0,0,0,0,"- ","- ",36.822600000000001,-119.8355,FRESNO,UNINCORPORATED,-119.83537993,36.822740019999998
90493274,2017,2017-07-04,9435,2017-07-01,0535,019603,,6,3,9,1000,0,3,5,,2,034,"DEL REY AVENUE","NORTH AVENUE",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,3,2,A,-,01,23152,A,N,D,D,A,A,H,-,B,A,0,,,,,Y,Y,A,01,0,0,3,0,0,0,0,0,0,"- ","- ",36.692120000000003,-119.59219,FRESNO,UNINCORPORATED,-119.59219994999999,36.69215002
90493279,2017,2017-07-04,9435,2017-07-03,0945,020733,,1,1,7,1005,0,1,3,,2,410,"SR-41 N/B","SHAW AVENUE",898.00,S,N,A,-,Y,,,41,,,,,,N,N,4,0,2,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,2,0,0,0,0,0,0,"- ","- ",36.803919999999998,-119.78507999999999,FRESNO,FRESNO,-119.785116,36.803920380000001
90493295,2017,2017-07-04,9435,2017-07-02,0800,013112,,7,1,9,1000,0,3,5,,2,020,"DICKENSON AVE","LAGUNA AVE",10.00,S,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.410559999999997,-119.97727,FRESNO,UNINCORPORATED,-119.97725,36.415462550000001
9049347,2020,2020-03-10,1001,2020-01-29,1948,5465,,3,5,5,1001,0,0,0,,0,003,"ASHLAN AV","CARSON AV",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,09,21801,A,N,B,C,A,A,H,-,C,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",36.793811798095703,-119.65963745117188,FRESNO,CLOVIS,-119.65963745117188,36.793811798095703
9049355,2020,2020-03-10,1001,2020-01-30,1952,5465,,4,5,5,1001,0,0,0,,0,006,"FOWLER AV","BULLARD AV",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,12,21453,A,N,F,C,A,A,H,-,C,A,0,,,,,Y,,A,08,0,0,1,0,0,0,0,0,0,"- ","- ",36.822898864746094,-119.68205261230469,FRESNO,CLOVIS,-119.68205261230469,36.82305908203125
90493788,2017,2017-07-05,9435,2017-06-26,1745,018914,,1,2,7,1005,0,1,3,,2,181,"SR-180 E/B","H STREET",100.00,W,N,A,-,Y,,,180,,,,,,E,Y,4,0,2,3,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,2,0,0,0,0,0,0,"- ","- ",36.744199999999999,-119.8077,FRESNO,FRESNO,-119.80784052999999,36.7444639
90493820,2017,2017-07-05,9435,2017-06-27,1920,015181,,2,2,9,1000,0,1,3,,1,411,"SR-41 N/B","ADAMS AVENUE",0.00,,Y,A,-,Y,,,,,,,,,,Y,4,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,FRESNO,UNINCORPORATED,-119.78579993,36.634240030000001
90493927,2017,2017-07-05,9495,2017-06-27,0418,018253,,2,3,9,1000,0,1,3,,1,014,"STATE ROUTE 269 (LASSEN AVENUE)","CHANDLER AVENUE",528.00,N,N,A,-,Y,,,269,,,,,,,Y,4,0,3,2,A,-,03,22350,,N,C,C,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,3,0,0,0,0,0,0,"- ","- ",36.306080000000001,-120.10352,FRESNO,UNINCORPORATED,-120.10342103000001,36.306079699999998
90493963,2017,2017-07-05,9435,2017-07-03,0820,016570,,1,1,9,1000,0,3,5,,2,015,"CENTRAL AVE","GOLDENROD AVE",694.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,08,22107,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",36.676699999999997,-120.04514,FRESNO,UNINCORPORATED,-120.04509537,36.676697470000001
90493985,2017,2017-07-05,9435,2017-06-26,0745,015026,,1,1,7,1005,0,1,3,,2,410,"SR-41 S/B","BELMONT AVE",347.00,S,N,A,-,Y,,,41,,,,,,S,Y,4,0,1,3,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",36.749290000000002,-119.77643999999999,FRESNO,FRESNO,-119.77640273999999,36.74928809
90494051,2017,2017-07-05,9435,2017-07-04,2316,018860,,2,3,7,1005,0,1,3,,2,182,SR-180,"FOWLER AVE",936.00,W,N,A,-,Y,,,180,,,,,,,Y,4,0,2,2,A,-,08,22107,,N,A,C,A,A,H,-,C,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",36.753630000000001,-119.6848,FRESNO,FRESNO,-119.68480162,36.753609910000002
9049408,2020,2020-07-14,1001,2020-02-01,0915,5723,,6,5,5,1001,0,0,0,,0,007,"NEES AV",MINNEWAWA,711.00,W,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,09,21804,,N,B,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",36.85198974609375,-119.71109771728516,FRESNO,CLOVIS,-119.71366882324219,36.852134704589844
90494280,2017,2017-07-05,9435,2017-06-27,1700,015181,,2,2,9,1000,0,3,5,,2,015,"WEST AVENUE","PARLIER AVENUE",150.00,S,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,E,J,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",36.612000000000002,-119.82692,FRESNO,UNINCORPORATED,-119.82685057,36.612018239999998
90494607,2017,2017-08-28,9495,2017-06-19,2001,020418,,1,2,9,1000,0,1,1,,2,002,"INTERSTATE 5 (SOUTHBOUND)",SR-198,5755.00,N,N,A,-,Y,,,5,,,,,,,Y,3,0,1,3,A,-,03,22350,,N,B,C,A,A,H,-,A,D,0,,,,Y,Y,,J,48,0,1,0,0,0,0,0,0,0,"- ","- ",36.265329999999999,-120.25122,FRESNO,UNINCORPORATED,-120.2511306,36.265386139999997
90494719,2017,2017-07-06,9435,2017-06-27,1535,019113,,2,2,7,1005,0,1,3,,2,105,"SR-99 N/B","MCKINLEY AVENUE",1056.00,N,N,A,-,Y,,,99,,,,,,N,Y,3,0,1,2,A,-,07,21658,A,N,B,C,A,A,H,-,A,D,0,,,Y,,Y,,D,22,0,1,0,0,0,0,0,0,1,"- ","- ",36.767940000000003,-119.836,FRESNO,FRESNO,-119.83600595,36.767936399999996
90494767,2017,2017-07-06,9435,2017-06-28,1030,014547,,3,1,7,1005,0,1,3,,2,410,"SR-41 S/B TO HERNDON AVENUE","HERNDON AVENUE",50.00,N,N,A,-,Y,,,41,,,,R,,S,N,4,0,1,2,A,-,21,22106,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",36.837800000000001,-119.78645,FRESNO,FRESNO,-119.78645,36.837800000000001
90494797,2017,2017-07-06,9435,2017-06-28,1717,019113,,3,2,9,1000,0,1,3,,1,180,SR-180,"DICKENSON AVENUE",700.00,E,N,A,-,N,,,180,,,,,,,Y,3,0,1,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",36.73498,-119.96751999999999,FRESNO,UNINCORPORATED,-119.96752026,36.73503316
90494977,2017,2017-07-06,9435,2017-07-03,1809,019895,,1,2,9,1000,0,1,3,,2,182,SR-180,"FOWLER AVE",1240.00,E,N,A,-,Y,,,180,,,,,,,Y,2,0,2,3,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,D,22,1,1,0,0,0,0,0,0,0,"- ","- ",36.751519999999999,-119.67778,FRESNO,UNINCORPORATED,-119.6777658,36.7515517
90495122,2017,2017-07-06,9435,2017-07-05,1820,019113,,3,2,7,1005,0,1,3,,2,105,"SR-99 S/B",SR-180,100.00,S,N,A,-,Y,,,99,,,,,,S,N,3,0,1,1,A,-,03,22350,,N,E,J,A,A,H,-,A,D,0,,,,,Y,,A,08,0,1,0,0,0,0,0,0,0,"- ","- ",36.740609999999997,-119.81422000000001,FRESNO,FRESNO,-119.81421515,36.740624320000002
90495262,2017,2017-07-17,9495,2017-07-01,1520,020250,,6,2,9,1000,0,1,1,,2,003,"INTERSTATE 5 (SOUTHBOUND)","EL DORADO AVENUE",2640.00,S,N,A,-,Y,,,5,,,,,,,Y,3,0,3,3,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,2,0,0,0,0,0,0,"- ","- ",36.18768,-120.20253,FRESNO,UNINCORPORATED,-120.20233172,36.187804079999999
90495268,2017,2017-07-06,9495,2017-05-20,1153,020021,,6,1,9,1000,0,1,1,,2,002,"INTERSTATE 5 NORTHBOUND",SR-145,11088.00,N,N,A,-,Y,,,5,,,,,,N,Y,1,1,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,08,0,1,0,0,0,0,0,0,0,"- ","- ",36.321530000000003,-120.29143000000001,FRESNO,UNINCORPORATED,-120.29138691999999,36.321570979999997
90495478,2017,2017-07-06,9435,2017-07-06,1050,017489,,4,1,7,1005,0,1,3,,2,106,"SR-99 N/B","SR-41 N/B",528.00,S,N,A,-,Y,,,99,,,,,,N,N,4,0,1,1,A,-,03,22350,,N,E,J,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",36.71405,-119.78095,FRESNO,FRESNO,-119.78094161,36.71405816
90495701,2017,2017-07-07,9435,2017-07-01,0640,017310,,6,1,9,1000,0,3,5,,2,040,"BRAWLEY AVENUE","CALIFORNIA AVENUE",1584.00,S,N,A,-,N,,,,,,,,,,N,3,0,1,1,C,-,18,,,N,H,H,A,A,H,-,A,D,0,,,Y,,Y,,-,"- ",0,1,0,0,0,0,0,0,1,"- ","- ",36.718110000000003,-119.86243,FRESNO,UNINCORPORATED,-119.86238400000001,36.716671810000001
90495734,2017,2017-07-07,9435,2017-06-30,1730,019263,,5,2,9,1000,0,1,3,,1,169,SR-168,"BUCKEYE RD",10.00,W,N,A,-,Y,,,168,,,,,,,Y,2,0,1,2,A,-,09,21801,A,N,A,C,A,A,H,-,A,D,0,,,Y,,Y,,A,01,1,0,0,0,0,0,0,0,1,"- ","- ",37.109299999999998,-119.31935,FRESNO,UNINCORPORATED,-119.31931878,37.10931386
90496044,2017,2017-07-07,9435,2017-06-10,0455,020733,,6,3,9,1000,0,3,5,,2,040,"JAMES ROAD","COLUSA STREET",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,2,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,2,0,0,0,0,0,0,0,0,"- ","- ",36.719859999999997,-120.20629,FRESNO,UNINCORPORATED,-120.20655334,36.719627010000004
90496163,2017,2017-07-07,9435,2017-07-04,2330,018609,,2,3,9,1000,0,3,5,,2,040,"MANNING AVE.","MCMULLEN GRADE",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,7,2,A,-,09,21802,A,N,D,C,A,A,H,-,D,A,0,,,,,Y,,D,22,0,5,2,0,0,0,0,0,0,"- ","- ",36.603850000000001,-120.0433,FRESNO,UNINCORPORATED,-120.04328995,36.603870110000003
90496226,2017,2017-07-07,9435,2017-06-16,0902,018823,,5,1,9,1000,0,3,5,,2,030,"KENMORE DR  N","CEDAR AVE",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,7,3,A,-,12,22450,A,F,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,1,6,0,0,0,0,0,0,"- ","- ",36.770099999999999,-119.7544,FRESNO,UNINCORPORATED,-119.75448987,36.770450060000002
90496273,2017,2017-07-07,9495,2017-07-03,2329,20716,,1,3,9,1000,0,1,1,,2,001,"INTERSTATE 5 SOUTHBOUND (WEST SIDE FWY)","HUDSON AVENUE",6389.00,S,N,A,-,Y,,,,,,,,,,Y,2,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,D,D,0,,,,Y,Y,,G,25,1,0,0,0,0,0,0,0,0,"- ","- ",36.335880000000003,-120.32073,FRESNO,UNINCORPORATED,-120.53534919000001,36.56641166
90496534,2017,2017-07-10,9495,2017-06-28,1322,019834,,3,1,9,1000,0,3,5,,2,052,"OAKLAND AVENUE","TRINITY AVENUE",528.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,Y,Y,,G,25,1,0,0,0,0,0,0,0,0,"- ","- ",36.342509999999997,-120.11879,FRESNO,UNINCORPORATED,-120.1197181,36.342499959999998
90496544,2017,2017-07-10,9495,2017-06-30,1410,019834,,5,2,9,1000,0,3,5,,2,053,"PHELPS AVENUE","SAN MATEO AVENUE",4752.00,E,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,08,22107,,N,A,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",36.148780000000002,-120.34742,FRESNO,UNINCORPORATED,-120.31783283,36.15087922
90496876,2017,2017-07-10,9495,2017-07-03,0425,020837,,1,3,9,1000,0,3,5,,2,051,"SAN DIEGO AVE","LINCOLN AVE",2640.00,N,N,A,-,N,,,,,,,,,,Y,3,0,5,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,08,0,2,3,0,0,0,0,0,0,"- ","- ",36.655760000000001,-120.44213000000001,FRESNO,UNINCORPORATED,-120.44221505,36.654468819999998
90496884,2017,2017-07-10,9495,2017-07-03,0840,019829,,1,1,9,1000,0,1,1,,2,003,"INTERSTATE 5 NORTHBOUND","JAYNE AVENUE",5280.00,N,N,A,-,Y,,,5,,,,,,N,Y,2,0,4,4,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,1,2,0,0,0,0,0,0,"- ","- ",36.151820000000001,-120.17187,FRESNO,UNINCORPORATED,-120.17167671999999,36.151996850000003
90496889,2017,2017-07-10,9461,2017-07-01,1348,016452,,6,1,9,1000,0,3,5,,2,060,"BELMONT AVE","SAN DIEGO AVE",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,09,21802,A,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",36.749079999999999,-120.44175,FRESNO,UNINCORPORATED,-120.44135995000001,36.749030070000003
9049711,2020,2020-07-23,1001,2020-02-06,0718,5277,,4,5,5,1001,0,0,0,,0,005,"CLOVIS AV","9TH ST",191.00,S,N,A,-,N,,,,,,,,,,Y,4,0,1,1,-,-,"- ",,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,FRESNO,CLOVIS,-119.70068359375,36.818904876708984
90497129,2017,2017-07-10,9495,2017-07-01,2020,020890,,6,2,9,1000,0,1,1,,2,002,"INTERSTATE 5 (NORTHBOUND)","STATE ROUTE 145",4752.00,N,N,A,-,Y,,,5,,,,,,,Y,3,0,4,1,A,-,08,22107,,N,E,I,A,A,H,-,B,D,0,,,,,Y,,A,01,0,1,3,0,0,0,0,0,0,"- ","- ",36.306710000000002,-120.27822,FRESNO,UNINCORPORATED,-120.27825903999999,36.30667639
90497132,2017,2017-07-10,9435,2017-07-04,1615,019548,,2,2,9,1000,0,3,5,,2,050,"DINKEY CREEK RD.","DINKEY MILL WORK CENTER DRIVEWAY",85.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.06129,-119.16609,FRESNO,UNINCORPORATED,,
90497178,2017,2017-07-10,9461,2017-07-06,1155,014933,,4,1,9,1000,0,3,5,,2,060,"WASHOE AVE.","CALIFORNIA AVE.",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,1,1,0,0,0,0,0,0,"- ","- ",,,FRESNO,UNINCORPORATED,-120.45953986000001,36.719930060000003
90497513,2017,2017-07-10,9495,2017-07-04,1610,019829,,2,2,9,1000,0,1,1,,2,003,"INTERSTATE 5 NORTHBOUND","PHELPS AVENUE",450.00,N,N,A,-,Y,,,5,,,,,,N,Y,3,0,1,2,A,-,07,21658,A,F,F,C,A,A,H,-,A,D,0,,,,,Y,,-,99,0,1,0,0,0,0,0,0,0,"- ","- ",36.151829999999997,-120.17148,FRESNO,UNINCORPORATED,-120.17150397,36.15180806
90497798,2017,2017-07-11,9435,2017-06-29,0348,020064,,4,3,7,1005,0,1,3,,2,105,"SR-99 S/B","CLINTON AVENUE",653.00,N,N,B,-,Y,,,99,,,,,,S,Y,2,0,2,2,C,-,18,,,N,D,C,A,A,C,D,D,D,0,,,,,Y,,-,"- ",2,0,0,0,0,0,0,0,0,"- ","- ",36.777349999999998,-119.84374,FRESNO,FRESNO,-119.84378012000001,36.777306950000003
90497812,2017,2017-07-11,9435,2017-07-05,1650,019926,,3,2,7,1005,0,1,3,,2,105,"SR-99 N/B","TEILMAN AVE",600.00,S,N,A,-,Y,,,99,,,,,,N,Y,4,0,2,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",36.744750000000003,-119.82029,FRESNO,FRESNO,-119.82029009999999,36.744749919999997
90497816,2017,2017-07-11,9435,2017-06-26,0820,019548,,1,1,9,1000,0,1,3,,1,169,"STATE ROUTE 168","SAMPLE RD",2112.00,E,N,A,-,Y,,,168,,,,,,,Y,4,0,1,1,A,-,01,23152,F,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.909280000000003,-119.51942,FRESNO,UNINCORPORATED,-119.51940756,36.90929285
90497830,2017,2017-07-11,9435,2017-06-30,2144,018912,,5,2,7,1005,0,1,3,,2,182,"STATE ROUTE 180 (EASTBOUND)","WILLOW AVENUE",850.00,W,N,A,-,Y,,,180,,,,,,,Y,3,0,2,1,A,-,08,22107,,N,E,I,A,A,H,-,C,D,0,,,,,Y,,A,01,0,1,1,0,0,0,0,0,0,"- ","- ",36.753430000000002,-119.7303,FRESNO,FRESNO,-119.73028191,36.753624670000001
90498038,2017,2017-07-11,9435,2017-07-07,1215,017489,,5,1,9,1000,0,3,5,,2,010,"BARSTOW AVE","TEILMAN AVE",250.00,E,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.814999999999998,-119.82170000000001,FRESNO,UNINCORPORATED,-119.82102661,36.815531419999999
90498075,2017,2017-07-11,9435,2017-07-07,1455,019210,,5,2,9,1000,0,3,5,,2,025,"FRIANT ROAD N/B","LOST LAKE RD",3050.00,S,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.967559999999999,-119.72826000000001,FRESNO,UNINCORPORATED,-119.72844929999999,36.967642840000003
90498124,2017,2017-07-11,9690,2017-07-02,1418,020637,,7,2,9,1000,0,3,5,,2,005,"COTO DE CAZA DRIVE",POLO,29.00,N,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",33.596899999999998,-117.58713,FRESNO,UNINCORPORATED,-117.58702755,33.596798560000003
90498143,2017,2017-07-11,9435,2017-07-07,1720,020082,,5,2,9,1000,0,1,3,,2,106,"SR-99 SOUTHBOUND","CHESTNUT AVE.",396.00,S,N,A,-,Y,,,99,,,,,,S,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",36.67315,-119.73572,FRESNO,UNINCORPORATED,-119.73576306,36.673099209999997
90498162,2017,2017-07-11,9435,2017-07-02,0225,018944,,7,3,7,1005,0,1,3,,2,105,"SR-99 N/B","SR-180 E/B",528.00,N,N,A,-,Y,,,99,,,,,,N,Y,3,0,3,2,A,-,01,23152,A,N,C,C,A,A,H,-,C,A,0,,,,,Y,Y,A,01,0,2,1,0,0,0,0,0,0,"- ","- ",36.740200000000002,-119.81319999999999,FRESNO,FRESNO,-119.81312092,36.740425639999998
90498280,2017,2017-07-11,9435,2017-06-30,1640,020429,,5,2,9,1000,0,1,3,,1,180,"SR-180 (WHITESBRIDGE AVENUE)","HAYES AVENUE",0.00,,Y,A,-,Y,,,180,,,,,,,Y,4,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",36.735379999999999,-119.89879999999999,FRESNO,UNINCORPORATED,-119.89880008999999,36.735399870000002
90498285,2017,2018-01-11,9435,2017-06-10,0225,019548,,6,3,9,1000,0,3,5,,2,050,"AUBERRY ROAD","COMSTOCK LANE",528.00,W,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,D,22,0,0,0,0,0,0,0,0,0,"- ","- ",37.088369999999998,-119.47450000000001,FRESNO,UNINCORPORATED,-119.47403385,37.088626499999997
90498324,2017,2017-07-11,9435,2017-04-12,2105,019610,,3,2,9,1000,0,3,5,,2,030,"ACADEMY AVENUE","BELMONT AVENUE",2112.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,17,21200,,N,B,G,A,A,H,-,D,A,0,,Y,,,Y,,L,04,0,0,0,0,0,1,0,0,0,"- ","- ",36.756189999999997,-119.55598000000001,FRESNO,UNINCORPORATED,-119.55618002999999,36.755866410000003
90498652,2017,2017-07-12,9435,2017-07-05,1550,019263,,3,2,9,1000,0,3,5,,2,050,"AUBERRY RD","ROCK TREE RD",528.00,S,N,A,-,N,,,,,,,,,,Y,3,0,2,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,1,0,0,0,0,0,0,"- ","- ",37.07179,-119.48714,FRESNO,UNINCORPORATED,-119.48709770000001,37.072103300000002
